datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,ZAF,"zu,xh,af,st,tn,en",6537,1321,266,4950,5527,333,130,621,267,310,10,323,1,12,40,21,56,282,101,504,247,75,10,4,13044254,345298,18634572,12978684,290215,17814150,71,2497,31,3938,-0.0954,5.2377,5.3215,4.3606,-0.0472,-0.0272,-0.0455,-0.0064,0.0744,0.0258,0.0219,0.2329,0.2857,0.2351,,,,,
2020-02-02,ZAF,"zu,xh,af,st,tn,en",6918,1411,257,5250,5763,460,109,621,238,329,4,456,1,10,42,32,24,417,92,529,334,70,5,5,28216058,1995925,28675090,28094812,1926662,25763279,119,2548,28,4223,-0.0928,5.3313,5.2970,4.3106,-0.0401,-0.0307,-0.0443,0.0102,0.0766,0.0661,0.0642,0.1733,0.5000,0.1812,,,,,
2020-02-03,ZAF,"zu,xh,af,st,tn,en",5914,1637,274,4003,5126,334,109,775,291,423,14,320,2,8,49,32,18,287,97,670,211,65,9,2,12332727,2314359,48936807,10913968,2291053,44504245,187,2200,45,3482,-0.1617,5.1673,5.1946,4.3098,-0.0274,-0.0383,-0.0467,0.0087,0.0793,0.1580,0.1735,0.2355,0.1818,0.2334,,,,,
2020-02-04,ZAF,"zu,xh,af,st,tn,en",5467,1364,229,3874,4663,257,90,694,256,398,15,242,0,2,38,22,28,225,71,587,146,51,3,6,10596010,502014,38046414,6391057,468404,34260012,149,2058,32,3228,-0.2303,5.2317,5.1936,4.2724,-0.0430,-0.0316,-0.0478,-0.0149,0.0776,0.0452,0.0683,0.2589,0.6667,0.2767,,,,,
2020-02-05,ZAF,"zu,xh,af,st,tn,en",5370,1488,183,3699,4448,306,66,713,264,412,5,301,2,3,35,11,15,280,49,600,177,31,2,1,17685805,418754,48116772,14847071,324514,44353220,163,2001,32,3174,-0.0253,5.3563,5.3127,4.2717,-0.0411,-0.0329,-0.0426,-0.0124,0.0740,0.0231,0.0214,0.1490,0.3333,0.1517,,,,,
2020-02-06,ZAF,"zu,xh,af,st,tn,en",6192,1797,254,4141,5212,521,91,843,291,513,8,513,0,2,63,17,9,452,54,707,283,57,11,1,22313032,296309,33599931,18913689,275146,30735346,161,2334,32,3665,-0.2112,5.2284,5.1964,4.2697,-0.0444,-0.0345,-0.0450,-0.0021,0.0721,0.0131,0.0143,0.1676,0.0833,0.1648,,,,,
2020-02-07,ZAF,"zu,xh,af,st,tn,en",7965,1818,267,5880,7159,2590,100,1021,539,439,11,2579,0,3,51,26,20,2515,73,905,2228,57,8,1,28831811,500831,43076552,25785802,473996,41410734,195,2994,41,4735,-0.0913,5.2430,5.2598,4.2824,-0.0193,-0.0127,-0.0446,0.0049,0.0757,0.0171,0.0181,0.0249,0.1111,0.0253,,,,,
2020-02-08,ZAF,"zu,xh,af,st,tn,en",6330,1121,204,5005,5657,1748,82,1365,906,436,8,1740,1,4,34,33,10,1649,56,1276,1514,46,9,1,13886038,567413,17422855,8202156,543357,16796637,55,2340,32,3903,-0.0692,4.9189,5.1447,4.2855,-0.0358,-0.0151,-0.0426,0.0111,0.0761,0.0393,0.0621,0.0295,0.1000,0.0299,,,,,
2020-02-09,ZAF,"zu,xh,af,st,tn,en",4334,880,125,3329,3593,423,91,719,471,218,7,416,0,21,44,14,12,360,79,482,307,70,8,2,9529896,1992338,7223200,6660653,247693,6992605,80,1642,25,2587,-0.1630,5.0572,5.1502,4.3654,-0.0359,-0.0386,-0.0433,-0.0055,0.0762,0.1729,0.0359,0.1857,0.2000,0.1860,,,,,
2020-02-10,ZAF,"zu,xh,af,st,tn,en",4651,1188,193,3270,3961,423,112,736,352,341,8,415,0,8,65,22,17,386,96,542,276,69,13,0,22210844,530155,26793335,16558543,407159,26118352,113,1777,46,2715,-0.1135,5.2694,5.2679,4.2712,-0.0374,-0.0252,-0.0435,0.0066,0.0751,0.0233,0.0240,0.2000,0.0000,0.1927,,,,,
2020-02-11,ZAF,"zu,xh,af,st,tn,en",4423,1146,204,3073,3832,364,98,558,251,274,9,355,0,5,51,18,24,320,76,464,207,54,9,1,33411638,336097,32953539,21827959,301055,31926772,129,1800,19,2475,-0.1669,5.0872,5.1401,4.3115,-0.0279,-0.0372,-0.0424,0.0089,0.0747,0.0100,0.0136,0.2069,0.1000,0.2030,,,,,
2020-02-12,ZAF,"zu,xh,af,st,tn,en",4799,1451,175,3173,4237,306,85,731,394,286,9,297,1,9,38,26,11,267,61,669,164,44,13,6,12245564,327887,34523082,9348828,303917,33985126,107,1830,28,2834,-0.0999,5.2664,5.2004,4.4450,-0.0242,-0.0348,-0.0406,0.0049,0.0720,0.0261,0.0315,0.2115,0.3158,0.2203,,,,,
2020-02-13,ZAF,"zu,xh,af,st,tn,en",5980,1600,179,4201,5373,407,141,702,428,246,13,394,0,64,41,21,15,359,129,641,258,108,8,1,18572378,453163,35418594,12250248,384763,34639280,140,2302,26,3512,-0.1006,5.4353,5.2894,4.3755,-0.0382,-0.0417,-0.0437,-0.0077,0.0691,0.0238,0.0305,0.2951,0.1111,0.2907,,,,,
2020-02-14,ZAF,"zu,xh,af,st,tn,en",3734,877,150,2707,3318,396,107,509,185,299,8,388,0,36,39,19,13,359,99,440,302,76,5,2,22063250,394977,19434213,8046603,352218,15305170,102,1442,11,2179,-0.1445,5.2407,5.2800,4.3576,-0.0387,-0.0403,-0.0454,-0.0090,0.0742,0.0176,0.0419,0.2011,0.2857,0.2026,,,,,
2020-02-15,ZAF,"zu,xh,af,st,tn,en",4184,934,145,3105,3554,639,58,486,149,309,15,624,0,4,21,13,20,589,46,419,454,35,5,0,12242932,417354,12195167,12128500,334784,11612184,52,1575,37,2520,-0.1188,5.2132,5.2448,4.2561,-0.0010,0.0082,-0.0426,0.0099,0.0758,0.0330,0.0269,0.0716,0.0000,0.0709,,,,,
2020-02-16,ZAF,"zu,xh,af,st,tn,en",5974,975,131,4868,5316,3163,62,264,104,141,3,3160,0,11,25,17,9,3046,50,198,2712,40,6,1,26639825,317065,12730347,17218684,288684,9801002,68,2211,24,3671,0.0015,5.5539,5.3311,4.2278,-0.0334,-0.0203,-0.0408,0.0082,0.0720,0.0118,0.0165,0.0145,0.1429,0.0149,,,,,
2020-02-17,ZAF,"zu,xh,af,st,tn,en",5283,1354,174,3755,4574,467,88,450,170,251,7,460,0,14,40,18,16,425,67,392,340,49,3,4,28347108,231401,21344387,11336135,206965,21231892,86,2116,15,3066,-0.1076,5.3436,5.3086,4.4721,-0.0468,-0.0284,-0.0441,-0.0348,0.0748,0.0081,0.0179,0.1260,0.5714,0.1338,,,,,
2020-02-18,ZAF,"zu,xh,af,st,tn,en",4952,1168,180,3604,4243,299,94,578,277,245,12,287,0,0,37,40,17,248,80,489,160,63,3,0,37003457,756595,20456658,8696054,713858,19293581,120,1960,23,2849,-0.1235,5.2831,5.2280,4.4170,-0.0385,-0.0294,-0.0276,0.0048,0.0699,0.0200,0.0759,0.2825,0.0000,0.2788,,,,,
2020-02-19,ZAF,"zu,xh,af,st,tn,en",4246,955,158,3133,3473,219,99,606,335,224,7,212,0,13,27,24,35,175,83,520,112,65,6,2,31798931,302777,18644520,11899134,225841,16657014,101,1614,24,2507,-0.1325,5.3646,5.3183,4.3412,-0.0357,-0.0359,-0.0091,0.0281,0.0658,0.0094,0.0186,0.3672,0.2500,0.3622,,,,,
2020-02-20,ZAF,"zu,xh,af,st,tn,en",3304,741,105,2458,2665,217,52,445,209,205,16,201,0,0,23,14,15,175,32,346,143,21,1,1,9815564,142066,19803303,4196188,123282,19015854,74,1210,15,2005,-0.1392,5.2295,5.2091,4.3192,-0.0277,-0.0415,-0.0413,0.0242,0.0762,0.0143,0.0285,0.1280,0.5000,0.1325,,,,,
2020-02-21,ZAF,"zu,xh,af,st,tn,en",3997,890,152,2955,2917,332,73,416,172,222,14,318,0,11,27,25,10,274,47,299,228,41,5,2,21438401,3673399,20293871,4554496,185697,18867645,93,1465,31,2408,-0.0486,5.4054,5.3125,4.2560,-0.0257,-0.0252,-0.0417,0.0024,0.0759,0.1463,0.0392,0.1524,0.2857,0.1558,,,,,
2020-02-22,ZAF,"zu,xh,af,st,tn,en",3612,766,133,2713,2548,435,76,450,148,268,8,427,0,4,32,27,13,292,53,306,344,30,9,0,15641222,277587,11944010,9695767,199830,11465153,57,1368,12,2175,-0.1306,5.2509,5.2793,4.3019,-0.0181,-0.0139,-0.0437,0.0051,0.0774,0.0174,0.0202,0.0802,0.0000,0.0783,,,,,
2020-02-23,ZAF,"zu,xh,af,st,tn,en",4613,913,182,3518,3339,373,76,510,200,247,8,365,0,8,30,23,15,295,55,387,257,37,7,1,14058346,369535,8693054,11145877,290270,8282306,57,1898,31,2627,-0.1450,5.1511,5.1602,4.3190,-0.0130,-0.0210,-0.0388,0.0047,0.0750,0.0256,0.0254,0.1259,0.1250,0.1258,,,,,
2020-02-24,ZAF,"zu,xh,af,st,tn,en",7614,1616,285,5713,5872,522,134,706,284,357,21,501,0,4,82,28,20,410,102,551,392,70,6,4,14552840,815864,18300624,6020965,788540,17737969,102,2912,47,4553,-0.1055,5.3078,5.2933,4.2968,-0.0288,-0.0260,-0.0391,0.0085,0.0732,0.0531,0.1158,0.1515,0.4000,0.1568,,,,,
2020-02-25,ZAF,"zu,xh,af,st,tn,en",8121,1843,320,5958,6087,598,176,824,311,453,20,578,3,5,93,58,17,471,115,631,438,93,13,1,26060588,727510,35510348,6264103,586245,35089782,142,3513,48,4418,-0.0778,5.3275,5.3353,4.2950,-0.0375,-0.0330,-0.0435,0.0017,0.0736,0.0272,0.0856,0.1751,0.0714,0.1725,,,,,
2020-02-26,ZAF,"zu,xh,af,st,tn,en",8490,1674,322,6494,5671,484,179,842,331,475,17,467,1,16,99,53,10,317,119,544,334,111,9,1,10782526,686315,24147706,4926844,587031,21805907,93,3434,36,4927,-0.0933,5.3578,5.3297,4.2973,-0.0304,-0.0288,-0.0452,-0.0029,0.0758,0.0598,0.1065,0.2494,0.1000,0.2462,,,,,
2020-02-27,ZAF,"zu,xh,af,st,tn,en",11646,2444,443,8759,8960,683,278,1149,481,615,20,663,28,15,151,71,13,530,149,883,439,172,15,7,16111139,2707292,33627593,15108893,2542079,31565717,181,4586,85,6794,-0.0580,5.3316,5.3112,4.2878,-0.0309,-0.0302,-0.0462,-0.0054,0.0761,0.1439,0.1440,0.2815,0.3182,0.2828,,,,,
2020-02-28,ZAF,"zu,xh,af,st,tn,en",17966,3721,579,13666,14765,814,501,1680,926,697,34,780,8,87,212,103,91,648,339,1373,525,381,28,9,19573428,1650721,44522702,14947820,1274693,40076673,205,6856,118,10787,0.0668,5.5050,5.4551,4.2523,-0.0337,-0.0022,-0.0470,0.0008,0.0723,0.0778,0.0786,0.4205,0.2432,0.4136,,,,,
2020-02-29,ZAF,"zu,xh,af,st,tn,en",14701,2492,442,11767,12058,756,714,1202,781,371,33,723,4,44,125,110,431,628,614,900,560,533,23,11,4457401,3685932,17538581,4171588,3025704,14696431,94,5594,84,8929,-0.0831,5.3478,5.3322,4.3096,-0.0340,-0.0234,-0.0417,-0.0055,0.0734,0.4526,0.4204,0.4876,0.3235,0.4827,,,,,
2020-03-01,ZAF,"zu,xh,af,st,tn,en",21354,3760,595,16999,18215,838,307,2233,1511,633,21,817,4,56,76,74,97,719,249,1920,613,196,20,3,34794903,2343039,35027270,31497668,1890076,33175608,256,8184,50,12864,-0.0644,5.2810,5.2322,4.3003,-0.0425,-0.0330,-0.0396,-0.0033,0.0742,0.0631,0.0566,0.2423,0.1304,0.2392,,,,,
2020-03-02,ZAF,"zu,xh,af,st,tn,en",22663,3815,593,18255,19600,825,257,6981,6186,712,25,800,1,45,127,58,26,693,192,6560,563,151,16,4,29659700,885048,50173747,26661489,804335,46625483,240,8397,95,13931,-0.1615,5.2258,5.1723,4.3310,-0.0451,-0.0363,-0.0415,-0.0122,0.0738,0.0290,0.0293,0.2115,0.2000,0.2112,,,,,
2020-03-03,ZAF,"zu,xh,af,st,tn,en",15697,3190,604,11903,13045,670,217,2120,1285,759,17,653,1,17,133,58,8,529,154,1832,413,127,18,7,14755333,838423,60863570,12555156,717082,56413486,275,5726,80,9616,-0.1112,5.3315,5.3085,4.2825,-0.0636,-0.0386,-0.0460,-0.0175,0.0741,0.0538,0.0540,0.2352,0.2800,0.2372,,,,,
2020-03-04,ZAF,"zu,xh,af,st,tn,en",15416,3014,506,11896,12896,699,281,1611,820,730,14,685,3,24,169,74,11,600,201,1312,459,174,18,6,21580971,1147152,65929029,15262648,1098319,59598436,237,5723,89,9367,-0.1076,5.3862,5.3669,4.2692,-0.0729,-0.0379,-0.0481,-0.0196,0.0751,0.0505,0.0671,0.2749,0.2500,0.2740,,,,,
2020-03-05,ZAF,"zu,xh,af,st,tn,en",58024,13389,1422,43213,43961,1202,269,6187,2527,3424,57,1145,2,20,159,75,13,1011,217,5261,699,156,40,5,28163811,1175549,113704574,27230634,1063635,103646610,610,21233,213,35968,0.0103,5.4534,5.4107,4.2739,-0.0407,-0.0202,-0.0425,-0.0201,0.0701,0.0401,0.0376,0.1825,0.1111,0.1789,,,,,
2020-03-06,ZAF,"zu,xh,af,st,tn,en",42377,8473,1282,32622,35240,1005,298,4264,2466,1621,40,965,1,91,108,89,9,881,228,3638,629,180,34,3,39829464,1174295,113140031,38334033,978860,97073003,593,15577,206,26001,-0.0334,5.3195,5.3301,4.3158,-0.0404,-0.0377,-0.0484,-0.0198,0.0745,0.0286,0.0249,0.2225,0.0811,0.2163,,1,1,0,0
2020-03-07,ZAF,"zu,xh,af,st,tn,en",26005,5168,801,20036,22523,1176,444,2541,884,1580,21,1155,1,278,85,58,22,1077,387,2012,870,341,11,2,30543146,1310883,72718263,29016289,1179452,66411015,288,9927,86,15704,-0.1126,5.2328,5.2670,4.3222,-0.0428,-0.0260,-0.0460,0.0005,0.0721,0.0412,0.0391,0.2816,0.1538,0.2802,,,,,
2020-03-08,ZAF,"zu,xh,af,st,tn,en",25669,4693,870,20106,22586,1057,261,1819,736,993,11,1046,0,62,108,81,10,938,218,1463,716,196,15,6,31748919,831770,28163463,31480804,769479,23501877,270,9675,111,15613,-0.0190,5.4460,5.3922,4.2839,-0.0418,-0.0142,-0.0455,0.0027,0.0703,0.0255,0.0239,0.2149,0.2857,0.2165,,2,1,0,0
2020-03-09,ZAF,"zu,xh,af,st,tn,en",29316,6400,913,22003,25798,2424,226,3599,1980,1521,24,2400,4,12,151,52,7,2097,182,3177,1469,147,33,5,40535750,920294,89672542,25549409,869275,82933190,398,10935,116,17867,-0.0649,5.4467,5.3274,4.2450,-0.0402,-0.0265,-0.0441,0.0059,0.0723,0.0222,0.0329,0.0910,0.1316,0.0919,,3,1,0,0
2020-03-10,ZAF,"zu,xh,af,st,tn,en",25578,4281,711,20586,21620,899,217,2550,1615,864,16,883,3,10,152,42,10,803,188,2229,596,145,12,5,23461017,2920230,46477860,14260442,2887720,42244613,256,9625,156,15541,0.0138,5.4258,5.3816,4.2338,-0.0425,-0.0134,-0.0425,-0.0138,0.0710,0.1107,0.1684,0.1957,0.2941,0.1979,,7,4,0,0
2020-03-11,ZAF,"zu,xh,af,st,tn,en",25744,5173,720,19851,22538,1039,281,3996,2901,1011,20,1019,4,50,188,35,4,879,193,3665,706,194,17,5,30080204,1085935,80782070,28841315,686884,76726669,339,9475,100,15830,0.1015,5.4669,5.4141,4.2048,-0.0398,-0.0291,-0.0331,0.0164,0.0648,0.0348,0.0233,0.2156,0.2273,0.2158,,,,,
2020-03-12,ZAF,"zu,xh,af,st,tn,en",22536,4500,660,17376,19493,1082,197,2692,1777,836,13,1069,3,11,154,26,3,890,143,2330,760,141,30,9,22053270,1061048,40170855,18584551,939836,38312861,255,8577,105,13599,-0.0124,5.4761,5.4416,4.2978,-0.0392,-0.0316,-0.0411,-0.0025,0.0704,0.0459,0.0481,0.1565,0.2308,0.1596,,13,6,0,0
2020-03-13,ZAF,"zu,xh,af,st,tn,en",23222,3877,584,18761,20523,993,184,2631,1698,873,147,846,1,10,130,34,9,836,129,2270,735,127,25,8,20983615,1108109,40879440,19635602,1069041,37614868,234,8854,95,14039,0.0493,5.5361,5.4965,4.2672,-0.0489,-0.0338,-0.0436,0.0001,0.0709,0.0502,0.0516,0.1473,0.2424,0.1508,,17,4,0,0
2020-03-14,ZAF,"zu,xh,af,st,tn,en",19702,3181,574,15947,17265,706,139,1872,1185,614,64,642,1,10,96,28,4,607,110,1632,506,102,16,0,10026662,688615,15946785,9834232,567994,14165972,164,7412,59,12067,0.0592,5.5738,5.4897,4.2534,-0.0357,-0.0400,-0.0449,-0.0157,0.0725,0.0643,0.0546,0.1678,0.0000,0.1635,,24,7,0,0
2020-03-15,ZAF,"zu,xh,af,st,tn,en",26222,3602,985,21635,23830,632,74,1618,647,821,28,604,1,1,57,11,4,544,61,1407,429,44,26,1,16499663,447777,37133607,16300257,429239,34030883,327,9954,81,15860,0.0877,5.5839,5.5279,4.3086,-0.0298,-0.0301,-0.0382,0.0049,0.0747,0.0264,0.0257,0.0930,0.0370,0.0900,,24,0,0,0
2020-03-16,ZAF,"zu,xh,af,st,tn,en",26034,4809,829,20396,22907,998,183,1924,680,1077,15,983,0,15,145,21,2,892,119,1687,745,141,25,3,26742324,570557,56042612,26592810,516013,49482062,426,10039,88,15481,-0.0020,5.5302,5.4825,4.2628,-0.0328,-0.0125,-0.0420,0.0081,0.0714,0.0209,0.0190,0.1591,0.1071,0.1575,,51,27,0,0
2020-03-17,ZAF,"zu,xh,af,st,tn,en",26854,4880,792,21182,23942,943,180,2267,1021,1122,14,929,1,14,113,48,4,819,135,1970,685,121,20,5,41738816,627320,50185392,36704947,590052,44511226,364,10171,111,16208,-0.0326,5.5293,5.4350,4.2765,-0.0559,-0.0012,-0.0429,0.0021,0.0741,0.0148,0.0158,0.1501,0.2000,0.1516,,62,11,0,0
2020-03-18,ZAF,"zu,xh,af,st,tn,en",28146,5327,841,21978,24983,1060,193,3394,1680,1469,19,1041,0,17,135,39,2,919,165,2877,700,132,34,9,31801519,647968,55868028,28485432,617045,50721583,393,10716,117,16920,0.0133,5.4962,5.4230,4.2424,-0.0405,-0.0276,-0.0450,-0.0010,0.0764,0.0200,0.0212,0.1587,0.2093,0.1611,,85,23,0,0
2020-03-19,ZAF,"zu,xh,af,st,tn,en",24509,4447,787,19275,21815,957,227,2858,1650,1076,21,936,2,15,159,48,3,837,184,2548,709,161,24,11,28247365,807421,74869545,21433511,713273,67389292,342,9194,151,14822,0.0058,5.4052,5.3695,4.2551,-0.0519,-0.0359,-0.0467,-0.0006,0.0761,0.0278,0.0322,0.1851,0.3143,0.1901,,116,31,0,0
2020-03-20,ZAF,"zu,xh,af,st,tn,en",23942,4698,782,18462,21286,704,422,1994,914,956,19,685,0,36,350,31,5,597,359,1737,477,353,11,6,15515887,1620770,60350503,12211287,1512356,58329483,334,8952,139,14517,-0.0006,5.4821,5.4060,4.2804,-0.0490,-0.0309,-0.0434,0.0009,0.0734,0.0946,0.1102,0.4253,0.3529,0.4238,,150,34,0,0
2020-03-21,ZAF,"zu,xh,af,st,tn,en",24143,4163,842,19138,21400,850,320,1757,610,1027,40,810,2,43,231,35,9,720,266,1512,602,253,21,9,16008623,933037,34678579,15596014,810010,33094948,233,8988,72,14850,0.0221,5.4841,5.4077,4.2708,-0.0232,-0.0116,-0.0409,0.0073,0.0708,0.0551,0.0494,0.2959,0.3000,0.2960,,205,55,0,0
2020-03-22,ZAF,"zu,xh,af,st,tn,en",44508,7688,1615,35205,40672,1260,263,2351,876,1098,37,1223,0,26,152,46,39,1158,235,1868,954,162,32,4,33731629,811191,36812993,33524998,796695,32135712,351,16245,195,27717,0.0530,5.5303,5.4296,4.2391,-0.0015,-0.0245,-0.0365,0.0180,0.0680,0.0235,0.0232,0.1452,0.1111,0.1441,,240,35,0,0
2020-03-23,ZAF,"zu,xh,af,st,tn,en",33202,6470,1019,25713,30037,799,262,2883,1164,1249,32,767,0,19,167,44,32,687,219,2432,517,182,32,4,21758852,2268246,73363980,21487934,2127272,67360238,422,12103,142,20535,0.0361,5.5199,5.4299,4.2631,-0.0221,-0.0261,-0.0444,0.0141,0.0707,0.0944,0.0901,0.2604,0.1111,0.2531,,274,34,0,0
2020-03-24,ZAF,"zu,xh,af,st,tn,en",23738,4625,874,18239,20770,783,307,2517,837,1434,10,773,0,11,263,31,2,688,126,2163,560,255,15,2,17542613,1009214,51055751,15589700,627328,47403204,309,8918,132,14379,0.0914,5.6180,5.4822,4.2165,-0.0314,-0.0099,-0.0409,0.0087,0.0719,0.0544,0.0387,0.3129,0.1176,0.3089,,402,128,0,0
2020-03-25,ZAF,"zu,xh,af,st,tn,en",29678,5631,990,23057,25522,1083,1477,3320,1392,1723,20,1063,3,39,1375,51,9,911,176,2908,743,1408,29,3,29263722,2917702,62080755,23160517,700681,59308780,429,11123,161,17965,0.0759,5.5766,5.4821,4.2433,-0.0323,-0.0224,-0.0420,0.0122,0.0736,0.0907,0.0294,0.6546,0.0938,0.6464,,557,155,0,0
2020-03-26,ZAF,"zu,xh,af,st,tn,en",25485,4941,934,19610,22776,931,243,3279,1745,1235,13,918,1,5,164,66,7,790,154,2841,688,178,24,3,17593845,622262,58974838,14701879,482912,47976560,380,9715,124,15266,0.0384,5.5326,5.4632,4.2716,-0.0210,-0.0208,-0.0383,0.0173,0.0699,0.0342,0.0318,0.2055,0.1111,0.2027,,709,152,0,0
2020-03-27,ZAF,"zu,xh,af,st,tn,en",35263,7585,1326,26352,31651,1151,346,4097,2645,1231,18,1133,0,16,265,55,10,958,269,3604,733,220,53,9,31716148,3239608,57532871,23921428,2841294,55453429,505,12958,113,21687,-0.0587,5.4395,5.3982,4.2530,-0.0271,-0.0163,-0.0440,0.0080,0.0717,0.0927,0.1062,0.2308,0.1452,0.2256,,927,218,2,2
